CCR10	GRB2	0.6577825159914712
GRB2	HELZ	0.6577825159914712
ARHGAP32	GRB2	0.6171921100874121
GRB2	WIPF2	0.6577825159914712
GRB2	WIPF1	0.6389145914631693
C21ORF58	GRB2	0.6577825159914712
AGER	GRB2	0.6577825159914712
AXL	GRB2	0.6514534020674206
GRB2	SNRNP200	0.6228407522643498
COBRA1	GRB2	0.6316955594697321
EXTL1	GRB2	0.6577825159914712
GRB2	TRIM27	0.4757312339401891
GRB2	RPL13	0.6349066989980072
FOXH1	GRB2	0.6369491826581379
GRB2	INPP5D	0.6377825159914712
GRB2	PLD2	0.6577825159914712
GRB2	INCA1	0.63315197411955
GRB2	ZNF274	0.6577825159914712
GRB2	MED28	0.6082679528846751
GRB2	ISG20L2	0.6524633670553011
DOCK3	GRB2	0.6444237373655171
DOCK1	GRB2	0.6356586221861615
CCKBR	GRB2	0.6528805552071575
AFF2	GRB2	0.6577825159914712
GRB2	RBM33	0.6577825159914712
GPR45	GRB2	0.6577825159914712
GRB2	PRKAB1	0.6499700159914712
GRB2	HOMEZ	0.6265325159914712
EFS	GRB2	0.6152825159914712
GRB2	PTPN1	0.5964507402905367
GRB2	PTPN6	0.5317291452049544
GRB2	PTPN4	0.6214788856284349
C21ORF91	GRB2	0.6577825159914712
FAM22F	GRB2	0.6577825159914712
GRB2	SYN1	0.6452825159914712
GRB2	NADK	0.6577825159914712
GRB2	RPP38	0.6577825159914712
GRB2	ZNF32	0.6512890094979648
A2M	GRB2	0.5966010813923152
GRB2	SNX17	0.6358847057724931
GRB2	SNX12	0.6577825159914712
CAST	GRB2	0.6407370614460167
C6	GRB2	0.6468336108819822
GRB2	KDR	0.6036889487400092
GRB2	LY6D	0.6577825159914712
GRB2	TAL2	0.6577825159914712
GRB2	WBP11	0.6252825159914712
GRB2	WAS	0.5840806734454076
GRB2	MAP4K1	0.6361775777198663
GNS	GRB2	0.6577825159914712
GRB2	MAP4K3	0.6335889676043744
GRB2	MAP4K5	0.6493791546469334
CUTA	GRB2	0.6577825159914712
BPGM	GRB2	0.6577825159914712
GRB2	MAP2	0.6577825159914712
AEBP1	GRB2	0.6577825159914712
GRB2	MAP2K5	0.6577825159914712
GRB2	PEX13	0.6577825159914712
GRB2	PTPN23	0.6504295748150006
GRB2	PRICKLE3	0.6577825159914712
ECT2	GRB2	0.6476302317275119
GRB2	TGOLN2	0.6324446781536334
ANXA2	GRB2	0.6464188796278348
GRB2	SUV39H2	0.62215910632226
GLTSCR1	GRB2	0.64691295077408
GRB2	SLCO2A1	0.6577825159914712
GRB2	IK	0.6335889676043744
GRB2	TP53BP2	0.5701792102063472
DUSP15	GRB2	0.6420344844954082
CASP2	GRB2	0.626918318460607
DRD3	GRB2	0.6454368369791256
GRB2	TOM1L1	0.6199037281126833
GRB2	RBP4	0.6495857946799958
CKAP5	GRB2	0.6257628115579736
ASB16	GRB2	0.6577825159914712
GRB2	LAT2	0.6577825159914712
DARS	GRB2	0.6446246212546292
GRB2	UGP2	0.6577825159914712
GRB2	RYR1	0.6442690024779577
BLNK	GRB2	0.6449148689326477
CD22	GRB2	0.6453858217765952
GRB2	PRRC2A	0.6170151299003441
ENPP3	GRB2	0.6577825159914712
GRB2	SNAPC3	0.6577825159914712
FASLG	GRB2	0.6243522834333317
GRB2	KCNN1	0.6577825159914712
GRB2	PRAP1	0.6577825159914712
GRB2	SEMA7A	0.646288263117908
GRB2	MST1R	0.638551746760702
GRB2	UBC	0.2902221695754034
GRB2	TLR9	0.6577825159914712
GRB2	HOXC8	0.6513722595812148
GRB2	TRIM39	0.5967496521417059
GRB2	HP	0.6493079397202848
DNM1	GRB2	0.6236916069005621
DNM2	GRB2	0.5970149253731344
GRB2	NCKAP5	0.6358044940134493
GRB2	PNMA2	0.6384842703774362
ECHS1	GRB2	0.6300047382136934
AP4S1	GRB2	0.6577825159914712
GRB2	PIK3R2	0.6066829040897894
DLX4	GRB2	0.6420962414816673
GRB2	LZTS2	0.4990720386201135
GRB2	PTPRN2	0.6577825159914712
GRB2	SH2D4A	0.5760068150568918
GRB2	LNX1	0.5247628410556286
ACAP1	GRB2	0.6519001630502947
GRB2	POLR2A	0.5692453046997689
GRB2	KIF3A	0.6577825159914712
GRB2	GRIP2	0.6498037925872159
GRB2	VAV1	0.580213346030997
GRB2	VAV3	0.6424763935424916
GRB2	VAV2	0.568512903728171
GRB2	USP53	0.6307554889644442
GRB2	SHBG	0.6577825159914712
GRB2	STAMBP	0.6273477333827756
ABL1	GRB2	0.3703722454227247
ABL2	GRB2	0.594418460691932
GAD1	GRB2	0.6464188796278348
GRB2	IKZF3	0.5906040131123925
GRB2	RAB8B	0.6577825159914712
GRB2	TEK	0.6104287555457888
GRB2	NPM1	0.5960791556206717
GRB2	HNRNPR	0.6413890733685204
GRB2	POLD1	0.6477825159914712
GRB2	HNRNPK	0.5764755251100122
GRB2	MAPK9	0.5877536975476672
GRB2	TSKS	0.644083885854485
GRB2	KCNB2	0.6577825159914712
GRB2	TCEAL8	0.6577825159914712
GRB2	SOS2	0.6138169987500919
GRB2	SOS1	0.5837084419173971
GRB2	ID4	0.6486082040648657
GRB2	ND4	0.6518770041804476
GRB2	ZNF311	0.6577825159914712
CD164	GRB2	0.6577825159914712
CNTNAP1	GRB2	0.6519685625030991
BRPF3	GRB2	0.6406151340172223
GRB2	TF	0.6577825159914712
GRB2	SNTA1	0.6234313709533033
GRB2	PDIA2	0.6346164928254481
ESD	GRB2	0.6577825159914712
GRB2	SHANK2	0.6328603976114089
GRB2	PDCD6IP	0.6327825159914712
C1orf94	GRB2	0.5875270415389164
GRB2	IL3RA	0.6577825159914712
GRB2	GSTK1	0.6449620031709584
GRB7	KCTD6	0.8976291182523863
GRB7	TMSB4X	0.8747188079255673
FLAD1	GRB7	0.9112174267100978
DOCK7	GRB7	0.9240850737689212
GRB7	LAX1	0.9156817124243835
GRB7	RPS2	0.9057738783230009
GRB7	PDHB	0.9195507600434311
GRB7	MSH2	0.8907150902614995
FGB	GRB7	0.9117856085282796
GNB2	GRB7	0.9166930904269119
AGAP1	GRB7	0.9299674267100977
GRB7	TRIM36	0.9299674267100977
GRB7	SETDB1	0.803107044002798
GRB7	HADHB	0.9211697727511534
PSG9	RIF1	0.8596054698169899
PRPF40A	PSG5	0.8760757314974182
FAM46A	PSG3	0.9434343434343434
PRKD2	PSG3	0.9659297052154194
ATF7IP	PSG3	0.8469183691061115
PSG1	UTP14A	0.9351245085190039
OGT	PSG1	0.9703557312252964
HOXC9	POLR3D	0.9617355371900826
HOXC9	LPXN	0.9429139883685338
HOXC13	HOXC9	0.9774498229043684
HOXC9	ZFP36	0.9796873444189984
HOXC9	HOXD1	0.9917355371900827
HOXC9	POLR2D	0.9671956598894691
GTF2A1L	HOXC9	0.9753420945671318
CBX6	HOXC9	0.9917355371900827
HOXC9	POU2F1	0.9380093673460619
HOXC9	HOXD9	0.9917355371900827
HOXC8	NCK1	0.7303004997664344
ABL1	HOXC8	0.706179473020997
C9orf98	CCDC102B	0.9297235023041475
C9orf98	RBM39	0.9555837563451777
C9orf98	HAUS1	0.8910068426197458
C9orf98	MCM7	0.9191836734693877
C9orf98	UBE2Z	0.9278260869565218
ALKBH3	C9orf98	1.0
HOXC4	NCK2	0.8748251748251747
CCDC146	USHBP1	0.8004584266832222
RASAL2	USHBP1	0.8623032904148784
CCDC148	USHBP1	0.8501081684636589
UBXN11	USHBP1	0.8487897769013649
PPP1R7	USHBP1	0.8523032904148784
SYNJ2BP	USHBP1	0.854106569103403
FAM110A	USHBP1	0.8055165868137704
NECAB2	USHBP1	0.7984921016036897
IMP3	USHBP1	0.8384937666053546
KRT20	USHBP1	0.8352332267206108
SMARCD1	USHBP1	0.8263032904148784
THOC1	USHBP1	0.8543667824783705
CENPP	USHBP1	0.8424620205736086
C18orf18	USHBP1	0.8568685078061827
GMCL1L	USHBP1	0.8262672543788423
KLC3	USHBP1	0.8106808715358224
KLC4	USHBP1	0.8358482639598519
CCNK	USHBP1	0.8251132077702503
TSG101	USHBP1	0.7753780030585566
MED28	USHBP1	0.8127887273080823
COPS8	USHBP1	0.8493162774278654
ANKRD36BP1	USHBP1	0.8438701106913762
STX11	USHBP1	0.7873032904148785
MED4	USHBP1	0.8031483608374137
CHCHD3	USHBP1	0.837611932390187
KANSL1	USHBP1	0.8218048480472772
CCDC121	USHBP1	0.8423032904148784
CCDC120	USHBP1	0.8489343064576591
HAUS1	USHBP1	0.7533101330346242
FATE1	USHBP1	0.8100434034092288
USHBP1	ZNF765	0.8477401836187619
THADA	USHBP1	0.8461742581568139
SH2D4A	USHBP1	0.780527589480299
KIAA0753	USHBP1	0.8559741764908277
ING3	USHBP1	0.8351948566799386
C10ORF10	USHBP1	0.8562791940293362
UBE2W	USHBP1	0.7572857874977256
SEC14L4	USHBP1	0.8474518052663635
NDC80	USHBP1	0.838248307597009
C6orf165	USHBP1	0.829895883007471
FTL	USHBP1	0.8429929455872922
FANCG	USHBP1	0.8318154855368296
ERCC1	USHBP1	0.8296235518527869
PARVG	USHBP1	0.8268702195487367
CCDC24	USHBP1	0.8575863092828029
COPS4	USHBP1	0.8430725211841092
RNF20	USHBP1	0.8484346772761923
CNNM3	USHBP1	0.8623032904148784
USHBP1	ZNF483	0.8515506022428354
IL16	USHBP1	0.8404054801959003
FAM107A	USHBP1	0.8317566666206662
LENG1	USHBP1	0.8063672173555176
GATAD2B	USHBP1	0.8442310012582519
TUBGCP4	USHBP1	0.8360795141911022
GPSM3	USHBP1	0.8387738786501725
GPSM1	USHBP1	0.8442310012582519
C1orf109	USHBP1	0.7827212968457467
CCDC22	USHBP1	0.8623032904148784
MCRS1	USHBP1	0.8063137070815452
PRC1	USHBP1	0.853682600759706
DYDC1	USHBP1	0.8511921793037673
ARFIP2	USHBP1	0.8482187833726249
CEP68	USHBP1	0.8506753834381342
CCHCR1	USHBP1	0.7773585390336629
INTS4	USHBP1	0.8575186014196631
CEP63	USHBP1	0.7814792016668595
KRT40	USHBP1	0.6235659807702083
MCM7	USHBP1	0.7814869638842661
NCAPH2	USHBP1	0.8623032904148784
NGFRAP1	USHBP1	0.8382648288764168
EXOC7	USHBP1	0.8409618270002442
PMF1	USHBP1	0.8406582687698567
EXOC8	USHBP1	0.8391819031316414
CTTNBP2NL	USHBP1	0.8623032904148784
HCST	SPOP	0.9823008849557522
C10ORF62	MDFI	0.804095826893354
C10ORF62	FXR2	0.8876080691642652
C10ORF62	KRTAP4-12	0.8853982300884955
FAM200A	SUMO1P1	0.947289156626506
FAM200A	RBM39	0.9555837563451777
ATP6V0C	C5orf62	0.9776119402985075
C5orf62	PMP22	1.0
C5orf62	EMP1	1.0
C5orf62	PNMA1	0.9008264462809917
C5orf62	LZTS2	0.8412895226286423
BSCL2	C5orf62	1.0
C5orf60	NOTCH2NL	0.8137550200803213
C5orf60	KRT40	0.7612626903553299
C5orf60	GMCL1	0.9292635658914729
MDFI	MFSD3	0.804095826893354
APPBP2	MFSD3	0.8926417370325694
C19ORF25	C19ORF57	0.9890510948905109
C19ORF25	CCDC85B	0.8603967670830273
C5ORF30	MDFI	0.804095826893354
MDFI	TMEM241	0.804095826893354
FKBP14	POLR2E	0.9591836734693877
LZTR1	POLR2E	0.8728783952953507
CHGB	POLR2E	0.8906651549508693
FOS	POLR2E	0.9133503401360544
MED26	POLR2E	0.8991836734693878
POLR2E	POLR2G	0.9430546412113232
POLR2A	POLR2E	0.8706464621776855
IKBKG	POLR2E	0.8607355648369921
POLR2C	POLR2E	0.9296561144142697
PML	POLR2E	0.8428314722115262
MED19	POLR2E	0.8952947845804988
POLR2E	URI1	0.9591836734693877
POLR2E	POLR2J	0.9344923154446965
ESR1	POLR2D	0.7872120269431298
IKBKG	POLR2D	0.8770120140669908
MED26	POLR2D	0.9154601226993865
POLR2D	POLR2G	0.9593310904413219
NR5A2	POLR2D	0.9630634284845104
POLR2C	POLR2D	0.9459325636442684
MED19	POLR2D	0.9115712338104975
EMX1	POLR2D	0.9688811753309654
POLR2D	POLR2J	0.9507687646746952
POLR2G	STK19	0.9734543010752688
MED26	POLR2G	0.9238709677419354
POLR2A	POLR2G	0.8953337564502332
MED19	POLR2G	0.9199820788530466
POLR2G	POLR2J	0.9591796097172441
MED19	POLR2F	0.9254728132387706
POLR2A	POLR2F	0.9008244908359573
MED26	POLR2F	0.9293617021276596
MED28	POLR2A	0.8619482256015015
MED21	POLR2A	0.8847637595820841
POLR2A	TCERG1	0.8662914491444347
MEN1	POLR2A	0.8939530610818385
ERCC6	POLR2A	0.8983528105582612
CTDP1	POLR2A	0.9033982725792654
POLR2A	VHL	0.862814140059649
PIN1	POLR2A	0.7469646474443572
POLR2A	ZNF74	0.9114627887082977
GTF2E1	POLR2A	0.8939189290591749
POLR2A	SUPT5H	0.8739252511707601
NEDD4	POLR2A	0.8483618271698361
GTF2B	POLR2A	0.8834907607362696
MED19	POLR2A	0.8475738998194088
MYC	POLR2A	0.734274840358226
POLR2A	SMARCB1	0.8294778911894196
PAF1	POLR2A	0.8993854940223074
POLR2A	UBC	0.5439024422922298
POLR2A	POLR2C	0.8819352296531795
MED26	POLR2A	0.8514627887082977
POLR2A	POLR2H	0.8883146405601495
POLR2A	POLR2J	0.8867714306836063
CDK7	POLR2A	0.8931701057814684
CDK8	POLR2A	0.8667057554602158
CDK9	POLR2A	0.8356168143792428
ACTB	POLR2A	0.8498556458511548
POLR2C	SMARCC2	0.9165593974666211
NUDT21	POLR2C	0.8953142130967806
POLR2C	RIF1	0.8590957679047289
INTS6	POLR2C	0.9704724409448819
MED19	POLR2C	0.9065835520559931
MED26	POLR2C	0.9104724409448819
NECAB2	POLR2C	0.9066612521336931
POLR2B	POLR2C	0.9493456803815016
POLR2C	POLR2L	0.9401694106418517
C14ORF1	POLR2C	0.9195918147217899
POLR2C	POLR2H	0.9473242927967338
POLR2C	UBE2W	0.865454938027729
POLR2C	POLR2J	0.9457810829201905
MED28	POLR2B	0.9293586763298236
LZTR1	POLR2B	0.8925679612625825
MED26	POLR2B	0.9188732394366197
IKBKG	POLR2B	0.8804251308042239
MED19	POLR2B	0.9149843505477309
MYC	POLR2B	0.801685291086548
POLR2B	POLR2H	0.9557250912884716
POLR2B	POLR2J	0.9541818814119283
POLR2M	THAP1	0.8936938926841582
POLR2M	RPL7A	0.9492886781268524
CEBPG	POLR2M	0.9400763950827937
POLR2M	SCMH1	0.9282264070645814
POLR2M	SIVA1	0.9515295744853958
AHSP	POLR2M	0.9564315352697095
POLR2M	UQCRQ	0.9564315352697095
POLR2M	RBM4B	0.938859650285684
DGKZ	POLR2M	0.9437733074216083
MYO9A	POLR2M	0.9469975730055586
ANKHD1	POLR2M	0.951055191183688
KIAA1377	POLR2M	0.8264592873511156
POLR2M	PSMC2	0.9417256529167684
HIGD1B	POLR2M	0.9564315352697095
POLR2M	WDR89	0.937913016751191
CCDC85B	POLR2L	0.830093736779997
POLR2L	SPAG5	0.9088070399545809
POLR2L	REL	0.806333798341471
POLR2L	THAP1	0.9069593271114185
BANP	POLR2L	0.8677182786771829
POLR2L	TP53BP2	0.8820936639118457
POLR2L	RPAP1	0.9511784511784511
L3MBTL3	POLR2L	0.937508128495253
MED19	POLR2L	0.9058080808080808
MED26	POLR2L	0.9096969696969697
POLR2H	POLR2L	0.9465488215488216
EXOSC5	POLR2L	0.9307748140083469
THOP1	TRAF2	0.8079606073040624
MPP6	THOP1	0.9651741293532339
MPHOSPH6	THOP1	0.9386821232458816
MED19	POLR2I	0.9361111111111111
MED26	POLR2I	0.94
MED26	POLR2H	0.9168518518518518
MED19	POLR2H	0.912962962962963
POLR2H	UBC	0.609291505435784
F11R	PARD3	0.9685930512555899
CASK	F11R	0.9837478311162522
INTS3	POLR2J	0.9753086419753086
GTF2B	POLR2J	0.9473366140032806
MED29	POLR2J	0.955219356261023
MED26	POLR2J	0.9153086419753087
POLR2J	RPAP1	0.9567901234567902
POLR1C	POLR2J	0.9447409563857889
MED19	POLR2J	0.9114197530864198
CTDP1	POLR2J	0.9672441258462764
C19ORF29	RDBP	0.9861111111111112
C19ORF29	LST1	1.0
LUZP4	TLK1	0.9603355426677713
CHEK1	TLK1	0.917212431531317
TLK1	YWHAE	0.8742126869868406
ASF1B	TLK2	1.0
CCL3L3	CCR5	1.0
NXT2	USP54	0.9497297976624356
ATN1	USP54	0.8246349399294768
ATXN1	USP54	0.7617316114183422
DAB1	USP53	0.8947461150850982
TANK	USP53	0.8781774339395156
TRAF2	USP53	0.7809335802770354
ABL1	GTF3A	0.7125897294312534
BATF2	DAZAP2	0.906284454244763
ATXN1	BATF2	0.7709059233449478
BATF	BATF3	0.9771604403224409
BATF3	JUNB	0.953298341882381
BATF3	JUND	0.9779518072289157
BATF3	MAFK	0.9686385025078856
BATF3	MAFG	0.9593322786093871
BATF3	CEBPB	0.9426886493341788
BATF3	CEBPA	0.983189902467011
BATF3	CEBPG	0.9715966670419998
BATF3	CEBPE	0.9656303786574871
BATF3	CEBPD	0.9853877046648132
BATF3	JUN	0.8539607187502396
BATF3	TEF	0.9879518072289157
ATF4	BATF3	0.9400284845452096
BATF3	CREB3L3	0.9816226933048651
BATF3	CREB3L1	0.9780015584726968
BATF3	CREB3L4	0.9819277108433735
ATF5	BATF3	0.9879518072289157
BATF3	DBP	0.9879518072289157
ATF7	BATF3	0.9802198484660292
ATF3	BATF3	0.9192835551480596
ATF2	BATF3	0.9486956088818083
ASCC1	TRAF2	0.8079606073040624
MDFI	VPS72	0.7724502572731008
HMBOX1	VPS72	0.9211016831269996
CCDC85B	VPS72	0.828751197462774
DMAP1	VPS72	0.9444023345713636
C20ORF20	VPS72	0.9262983556133917
EWSR1	VPS72	0.8212956068503351
LZTR1	ZNF137P	0.9136947218259629
RBFOX2	ZNF137P	0.9622641509433962
CUL4A	DDA1	0.9388382236320381
DDA1	DDB1	0.9169803600654665
AGTRAP	DDA1	0.9111053361053361
DDA1	LNX2	0.956911812037335
UBL7	VBP1	0.9851941951178592
VBP1	VHL	0.9475345574582216
PIK3R3	VBP1	0.925805054846366
PNMA1	VBP1	0.8970096523878619
VBP1	XRCC6	0.8932930326964656
FAM120B	TRAF2	0.8079606073040624
FAM120C	TFCP2	0.9238653001464129
BANP	FAM120C	0.8980213089802132
FAM48A	MAPK14	0.8650211666786252
MAPK14	MKNK2	0.8741120757695343
MAPK14	MKNK1	0.8484710501285087
EPB42	MAPK14	0.8741120757695343
COPS5	MAPK14	0.7642672649062947
MAPK11	MAPK14	0.8622073138647723
MAP2K4	MAPK14	0.8439750894681645
MAPK14	MAPKAPK5	0.8670698222484076
MAPK14	MAPKAPK3	0.8650211666786252
MAPK14	MAPKAPK2	0.8636954091028677
MAPK14	NCOA3	0.7957742011101337
MAPK14	RPL41	0.8741120757695343
MAPK14	ZNF142	0.8574454091028676
FKBP8	MAPK14	0.8741120757695343
CCDC97	MAPK14	0.8741120757695343
CENPC1	MAPK14	0.8741120757695343
MAPK14	RB1	0.7239696256270842
MAPK14	MUC12	0.8741120757695343
MAPK14	RPL22	0.8741120757695343
C14ORF43	MAPK14	0.8491120757695343
MAPK14	RELA	0.7684352198743378
MAPK14	TCF20	0.8741120757695343
MAPK14	SNAPIN	0.8427395267499265
JUNB	MAPK14	0.8394586104229997
CDC25C	MAPK14	0.8446600209750137
CDC25B	MAPK14	0.8660475596405021
MAP2K3	MAPK14	0.8526396831314975
MAP2K6	MAPK14	0.8663601377850382
GDF15	MAPK14	0.8741120757695343
DDX26B	MAPK14	0.8484710501285087
DUSP16	MAPK14	0.8574454091028676
MAPK14	PTPN7	0.8741120757695343
DUSP10	MAPK14	0.8741120757695343
MAPK14	ROBO1	0.8512549329123915
DUSP1	MAPK14	0.8670698222484076
MAPK14	TAB1	0.8025660231379554
JDP2	MAPK14	0.8683649493327528
MAPK14	YY1AP1	0.8632425105521431
MAPK14	MEF2C	0.840404210600995
MAPK14	MEF2A	0.8547987710485043
MAPK14	SMEK1	0.8562549329123914
MAPK14	MEF2D	0.8595489689734178
MAPK1	MAPK14	0.7356990910986596
HIVEP1	MAPK14	0.850856261816046
ATF2	MAPK14	0.8348558774224268
MAPK10	UNC119	0.8833333333333333
MAP2K4	MAPK10	0.9365296803652968
JUN	MAPK10	0.8326755781879907
KIF26A	MAPK10	0.9666666666666667
CEP290	MAPK10	0.9666666666666667
GTF3C1	MAPK10	0.9038863976083706
HNRNPK	MAPK10	0.8853596757852077
ARRB2	MAPK10	0.9163924436319317
ARRB1	MAPK10	0.9391797556719023
MAPK10	PLIN2	0.9666666666666667
LDHA	MAPK10	0.9666666666666667
MAPK10	MAPK8IP3	0.952542372881356
MAPK11	SOCS3	0.9706127206127206
MAPK11	POLR3D	0.9580952380952381
C9ORF78	MAPK11	0.9782913165266106
ATF2	MAPK11	0.9488390397481307
MAPK12	SIAH1	0.8661131988649436
MAPK12	MAPT	0.9501569858712716
EEF2K	MAPK13	0.9730014025245441
AKIP1	MAPK13	0.9891304347826086
MAPK13	MAPK8IP2	0.9180863013057519
ATF2	MAPK13	0.9498742364355013
FZD5	GSK3B	0.7407688051766856
IQUB	MDFI	0.7852279023650521
IQUB	KRT40	0.742394765827028
IQUB	TRAF2	0.7890926827757605
DYNLL1	IQUB	0.9476925850258382
IQUB	KRTAP12-4	0.9556218713900655
BLZF1	IQUB	0.9255765199161425
IQUB	TRIM27	0.799080793420416
IQUB	SYCE1	0.9311320754716981
IQUB	MAGEA6	0.9370549404854722
FZD8	LRP6	0.9824561403508771
FZD9	MDFI	0.804095826893354
FZD9	SIAH1	0.8853439680957129
ATN1	CACNB1	0.8338092518560822
MOCOS	PARVA	0.9946808510638299
ACMSD	MAGEA11	0.9026806526806527
CEP72	PCM1	0.9410074987905177
KIAA0368	PCM1	0.9750174703004892
EXOC8	PCM1	0.9611553422765114
EPS8	PCM1	0.9251634290671376
ING5	PCM1	0.8591019043849233
C10orf78	HMBOX1	0.9408424908424908
C10orf78	TFIP11	0.8703244704821992
C10orf78	MRFAP1L1	0.940851143607049
C10orf78	RNF40	0.9787494437027147
C10orf78	RINT1	0.9332323952024699
C10orf78	CEP70	0.8288384365026701
C10orf78	NDC80	0.9640402552773686
CT45A3	SDCBP2	0.9757281553398058
CT45A3	SDCBP	0.8604562737642585
CT45A5	SDCBP2	0.9757281553398058
CT45A5	S100B	0.9842606149341142
CT45A5	SDCBP	0.8604562737642585
PLCD4	TRIM39	0.9389671361502347
GABPB1	USO1	0.9361689106487148
USO1	XPO7	0.9710526315789474
RAB1A	USO1	0.9489938080495357
STXBP1	USO1	0.9383015398758906
GOLGA2	USO1	0.7464439069702228
C1ORF94	USO1	0.9667048054919909
GOLGB1	USO1	0.9447368421052631
AGXT2L2	USO1	0.9563467492260063
GAK	USO1	0.962280701754386
CSNK2B	USO1	0.8109130425909675
DUSP12	USO1	0.9604892512972573
PLCD1	TGM2	0.9658119658119658
HIST1H1E	NCK1	0.7367107561766908
ATF7IP	ZNF518A	0.8580294802172226
FAM110A	HIST1H1C	0.943213296398892
F10	HIST1H1C	0.9906832298136645
ANKZF1	STAT6	0.936901620806634
ANKZF1	CTTN	0.9669977081741787
ANKZF1	CA2	0.9750759878419453
ANKZF1	NRSN2	0.9857142857142858
NCK1	SOS2	0.6927452389353115
HRAS	SOS2	0.8791723591453084
EGFR	SOS2	0.7405396910919539
PLCG1	SOS2	0.7617708537919812
PIK3R1	SOS2	0.7091869928704455
ABL1	SOS2	0.6686242121898741
ITSN2	SOS1	0.8868924686768553
ITSN1	SOS1	0.8671023965141612
EGFR	SOS1	0.7104311342592593
PLCG1	SOS1	0.7316622969592863
SH3BP5	SOS1	0.8858189740542681
SOS1	TNIK	0.8593730249020352
MUC1	SOS1	0.8751740462266778
EPS8	SOS1	0.866812625433315
SOS1	SPTAN1	0.8709387136497111
PIK3R1	SOS1	0.6790784360377509
HRAS	SOS1	0.8490638023126138
NCK1	SOS1	0.6626366821026167
LSM7	TACC1	0.9639236496119119
SH2D4A	TACC1	0.8948598130841121
BTRC	TACC1	0.8495974705404308
CKAP5	TACC1	0.944615809585194
TACC3	TBC1D22B	0.9497596153846154
TACC3	VPS37C	0.9475651840490797
GTF2H1	JDP2	0.9409794460921016
JDP2	PGR	0.9863163656267104
JDP2	MAPK8	0.8743698326275459
JDP2	MAPK9	0.9242240551194143
ATF2	JDP2	0.954996675216111
GRIA2	PICK1	0.9416058394160585
GRIA3	PICK1	0.9416058394160585
GRIA4	PICK1	0.9416058394160585
PICK1	USP7	0.830879995680506
PICK1	SACS	0.925476807157994
PICK1	UBQLN4	0.7646047120203425
GRM7	PICK1	0.9323465801567992
EPHB2	PICK1	0.9372198745037776
ASIC1	PICK1	0.9416058394160585
PICK1	PRKCG	0.9138280616382806
ASIC2	PICK1	0.9416058394160585
FXN	PICK1	0.9416058394160585
APTX	PICK1	0.9040631773000174
GFI1	PICK1	0.9416058394160585
GRIK1	PICK1	0.9297010775112965
ATXN7	PICK1	0.8409232455594031
ATXN3	PICK1	0.9010652988755179
KRT40	TMEM231	0.7612626903553299
NOTCH2NL	TMEM231	0.8137550200803213
KIAA1539	KIF20A	0.9952380952380953
MKI67	SMN1	0.8217409352434645
ESR2	MKI67	0.7882140005610583
ABL1	MKI67	0.7060107820628324
MKI67	TK1	0.7733752991285763
MKI67	MKI67IP	0.993421052631579
CBX5	MKI67	0.9049595141700404
CBX3	MKI67	0.9773954116059379
GNMT	NOTCH2NL	0.8038540299813114
ADAMTSL4	GNMT	0.8736393825717975
GNMT	PLEKHF2	0.9236096481988625
GNMT	KRTAP4-2	0.9078621677957269
GNMT	SDCBP	0.8505552836652486
ARRB1	GNMT	0.9626120989062257
ARR3	GNMT	0.9658271652407959
IMP3	LPXN	0.9273689273689274
LPXN	POM121	0.9189203866623221
HDAC6	LPXN	0.9215174342292987
LPXN	PLEKHN1	0.934603865543092
LPXN	PLEKHH2	0.9511784511784511
LPXN	ZNF426	0.9135678317094247
LIMS1	LPXN	0.9421694421694422
LMO1	LPXN	0.861389718784085
LPXN	MAPK6	0.7810152810152811
LPXN	PHF21A	0.9277409511784511
AZIN1	OAZ3	0.9848484848484849
CAB39	STK11	0.9478988611894243
BSCL2	D4S234E	1.0
CKMT1A	VDAC1	1.0
CKMT1B	VDAC1	1.0
NOTCH1	SNW1	0.8986769294778448
DTX1	NOTCH1	0.9473836589156737
MAML1	NOTCH1	0.9274019340641593
NOTCH1	NUMB	0.8826284067778688
CACNA1A	NOTCH1	0.8034166722824988
NOTCH1	PSEN1	0.8897172552364156
NOTCH1	UBC	0.5893774526269944
NOTCH1	XRCC6	0.8540476256326576
NFKB1	NOTCH1	0.8965929714568552
LOC654780	NOTCH1	0.947678539783803
MFNG	NOTCH1	0.9569377990430622
LFNG	NOTCH1	0.9520834301110234
JAG1	NOTCH1	0.9394552815605447
NOTCH1	RBPJ	0.939495938577946
ANKHD1	EIF4E	0.949773157575108
ANKHD1	ATXN1	0.7655295792589263
GNAT1	RGS16	0.9837278106508875
BCL2L15	TEAD2	0.975
BCL2L15	SDCBP	0.8604562737642585
BCL2L1	BCL2L11	0.8752470154611325
BCL2L11	MAGEA11	0.878032765356709
BCL2L11	BCL2L2	0.9753521126760563
BCL2L11	DYNLL1	0.9419126222301965
BCL2L11	MAPK8	0.8554690717403838
APAF1	BCL2L10	0.9873417721518987
BCL2L13	VAMP3	1.0
BCL2L13	VAMP4	0.9785714285714286
BCL2L13	NINJ2	1.0
BCL2L13	GABARAPL2	0.9412997903563941
BCL2L13	PLLP	1.0
ESCO2	RCOR1	0.9775784753363228
ZBTB3	ZNF556	0.9510135135135135
MTUS2	ZNF557	0.8227544043700032
CEP70	ZNF557	0.8342496919139255
C22orf13	TCF4	0.8577895197388348
C22orf13	KRT40	0.7554487368669578
