NCOR1	THRB	0.9365952910578613
DCC	NTN1	0.9713975926350701
DCC	SIAH1	0.5927891450255162
DCC	SIAH2	0.9784216576998264
THRA	ZBTB3	0.941335975643283
SEPP1	THRA	0.43279660719869084
NCOR1	THRA	0.9445554231846877
NCOA1	THRA	0.9510968894999565
NCOA6	THRA	0.9543386223524672
COPS2	THRA	0.877725504678981
NRIP1	THRA	0.9596906527098324
CEP76	THRA	0.9506398320428451
NCOR2	THRA	0.9275904990712786
MED24	THRA	0.9020587931162642
MED21	THRA	0.9604343951299747
MED1	THRA	0.9299133341231074
PARP1	THRA	0.9716768249693201
L3MBTL3	THRA	0.9946295269313118
RXRA	THRA	0.9476663141539083
GRIP1	THRA	0.755689871601674
HDAC3	THRA	0.9514439350578726
AMOTL2	THRA	0.9309358388546243
CUL1	THRA	0.8943460395867617
RGN	THRA	0.5025275101337612
CUL9	TP53	0.42552088426547163
CUL9	PLXNB3	0.7879483058486444
DCX	SPAG5	0.8247979800399333
DCX	PPP1R9B	0.8717171195783684
DCX	ZBTB5	0.8810079282454649
DCX	IKZF1	0.7172763139272788
CALCOCO2	DCX	0.8297766006757546
DCX	TRIM27	0.5903395947152628
DCX	KRT40	0.5133828599052374
DCX	MEOX1	0.9205089212806521
DCX	GOLGA2	0.5265942241347041
DCX	RINT1	0.7974923852750858
CDK5	DCX	0.9824076794590321
DCX	TRIM23	0.6506852210861238
DCX	MID2	0.6603385208240931
DCX	KIFC3	0.7136057035533068
EIF4ENIF1	FDPS	0.86419029696402
DTX2	EIF4ENIF1	0.9372089968993741
DDX6	EIF4ENIF1	0.9541107187815896
DEF6	EIF4ENIF1	0.9046690512255949
EIF4ENIF1	MGAT5B	0.9510482494304193
EIF4ENIF1	HNRNPF	0.9805280048868066
EIF4E	EIF4ENIF1	0.931192274253059
EIF4ENIF1	FANCL	0.9390513930424838
EIF4ENIF1	TTC19	0.9444017642721207
ATXN1	EIF4ENIF1	0.8210718442560828
CUL5	NEDD8	0.9507876143784649
CCNDBP1	CUL5	0.7884891641539185
CUL5	TCEB2	0.958971683374692
CUL5	TCEB1	0.9351490906732407
ASB2	CUL5	0.7413251200384612
CUL5	GOLGA2	0.48844619605870343
CUL5	RBX1	0.7878689577750355
CUL7	PLXNB3	0.9401792264347003
CUL7	SKP1	0.707577450405872
CUL7	MEGF10	0.767217424027422
CUL7	FBXW8	0.9437900579224774
ABL1	CUL7	0.734014600227745
CUL7	RBX1	0.6618692828063272
CUL1	FBXW11	0.9172134835965151
COPS2	CUL1	0.8813470454772592
CUL1	NFKBIA	0.9377346737921226
COPS5	CUL1	0.8970040841705578
CUL1	FBXO4	0.8231655446352798
CUL1	FBXO7	0.8972243719121592
CUL1	NEDD8	0.9398492592102647
CUL1	SKP2	0.9690727844442795
CAND1	CUL1	0.7722723574865469
CUL1	SKP1	0.9196225587842024
CUL1	ZC3HC1	0.83679754304163
COMMD1	CUL1	0.8687777138982185
CUL1	FBXW8	0.8395890935807628
CHEK1	CUL1	0.9005083161561533
CUL1	FBXO11	0.8295129290003616
CDC25A	CUL1	0.9486096170011877
CUL1	RBX1	0.912937552962899
CUL1	UBE2M	0.8263402953061345
CCND1	CUL1	0.9653283242466494
BTRC	CUL1	0.9456534081646981
CUL1	UBC	0.588843048225131
CDK9	CUL1	0.9435262328507288
CUL2	NEDD8	0.9236541834172555
CAND1	CUL2	0.8952141723422602
CUL2	TCEB2	0.9650534447894745
CUL2	TCEB1	0.9609266994246466
COMMD1	CUL2	0.8871055783795916
CUL2	HIF1A	0.8722019817816333
COPS5	CUL2	0.9033977601903908
CUL2	VHL	0.9279779707738909
CUL2	RBX1	0.8271478694824199
CUL2	RELA	0.7743619192643074
CUL3	NEDD8	0.9042941195489681
CUL3	KCTD6	0.9895136616942583
ABTB1	CUL3	0.7428324303816141
CUL3	NFE2L2	0.9053064866557552
CUL3	KCTD9	0.9530146578542554
CUL3	TNFAIP1	0.9817225118025308
ABTB2	CUL3	0.5344454358372737
CUL3	KCTD11	0.7860744486257707
COPS5	CUL3	0.9486712878486964
CUL3	KEAP1	0.869189154815999
CUL3	GMCL1	0.8729035964962353
CUL3	KLHL2	0.8997449953362973
CUL3	RBX1	0.945105549320022
CUL3	KLHL3	0.9051786548285622
FOXJ3	MED23	0.6748820639304202
TRIM28	ZNF10	0.783074089314955
CEBPB	TRIM28	0.9330957436050528
CBX3	TRIM28	0.9865560024292735
NCOR1	TRIM28	0.8850080190635022
PAX3	TRIM28	0.9262927874052638
MYC	TRIM28	0.8422274319069296
TRIM28	UBE2U	0.8351300461437563
CBX5	TRIM28	0.8931674684024615
CBX1	TRIM28	0.9826600926996538
DMRT1	TRIM29	0.5035793379534734
MED7	TRIM29	0.9472271387904421
GTF2E1	TRIM29	0.9413338499551673
PRICKLE3	TRIM29	0.8118885361920765
GOLGA2	TRIM29	0.7686317008078827
CARD9	TRIM29	0.9331537955374067
HCLS1	TRIM29	0.8953834558113946
LZTS2	TRIM29	0.8473765195589076
JAKMIP2	TRIM29	0.9001349096496712
IKBKG	TRIM29	0.939783675881018
PARP1	TRIM29	0.9977317359752835
TRIM23	TRIM29	0.8725902291404917
POLR2E	TRIM29	0.9430310575681291
POLR2D	TRIM29	0.916235211347492
FXR2	TRIM29	0.9058873478284658
EFCAB4B	TRIM29	0.7664117582439041
GATA1	TRIM29	0.9478362342834863
TRIM29	UBE2I	0.7786322084936614
SNAPC1	TRIM29	0.7167764800592158
TRIM29	TSGA10	0.9595110255639312
CEP70	TRIM29	0.8535376519099774
MYO15B	TRIM29	0.9306069601060387
SP100	TRIM29	0.964919681082616
MAGEA11	PNKP	0.8683608838506938
MYOZ1	PNKP	0.9115214035951389
PNKP	TRIM37	0.798871843116236
PNKP	ZNF639	0.8524787906488165
PNKP	TNIP1	0.7356182440084476
KRTAP4-12	PNKP	0.8167785480716832
IKZF1	PNKP	0.8167164452091128
RARA	TRIM24	0.8843063681341159
STAT6	TRIM24	0.9871783694707553
NR3C2	TRIM24	0.923552696070431
ESR2	TRIM24	0.83132926546973
ESR1	TRIM24	0.7922458335398112
NFE2L2	TRIM24	0.9492158143295952
RXRA	TRIM24	0.8656437867537563
ATF4	TRIM24	0.8799880737746069
TRIM24	UBE2U	0.8171161290554934
DDX58	TRIM25	0.8805236908283492
TRIM25	UBE2N	0.8040258673557921
TRIM25	UBE2D4	0.6998787739125105
TRIM25	ZNF24	0.760685997853917
TRIM25	UBC	0.49490247262089604
PITX2	TRIM25	0.8399433488546866
GATA1	TRIM25	0.9723537939508936
CREB5	MDFI	0.7918945006828776
BATF	CREB5	0.8865138247584261
CREB5	RIMBP3	0.8960264970964074
CREB5	KRTAP9-4	0.9656651634221961
CREB5	JUNB	0.9261067956101616
CREB5	JUND	0.9157518782582703
CREB5	SPRY1	0.9304238804567436
CREB5	MAFK	0.9046637636422572
CEBPE	CREB5	0.8860191914456319
CREB5	MAFG	0.9148097316978195
CEBPB	CREB5	0.9024081332642019
CEBPA	CREB5	0.7460513912712339
CREB5	RGS20	0.9625772825074375
CEBPG	CREB5	0.9239596759026153
ADAMTSL4	CREB5	0.9733054480793008
CREB5	KRTAP4-2	0.9781036377310631
CREB5	JUN	0.9874060033757884
CREB5	TSGA10	0.9811185575693666
CREB5	NFE2L1	0.7804776909856628
CREB5	MGAT5B	0.9145544962073995
CREB5	NFE2	0.885460762856644
CREB5	TRAF2	0.8506043176863328
COL8A1	CREB5	0.8400578519844563
CREB5	FOS	0.975476680094014
CREB5	KRT40	0.7108825747305236
CREB5	EFEMP2	0.9921260203057655
CREB5	KRTAP5-9	0.9390223044755126
CREB5	TRIM23	0.9006026280631956
CREB5	MTUS2	0.847544178656404
BATF3	CREB5	0.914548254127219
CREB5	KRTAP4-12	0.9293340764272656
CREB5	KRTAP5-6	0.9613737914020212
CREB5	KIFC3	0.9555807149584331
CREB5	NOTCH2NL	0.8449849127972593
CREB5	RBPMS	0.8697813148491091
ATF4	CREB5	0.9081857362364218
ATF7	CREB5	0.9087246514685428
CREB5	KRTAP9-2	0.9960176457581804
ATF3	CREB5	0.8735751113158454
ATF2	CREB5	0.9430991638637017
CREB3	DOLK	0.6733357227636111
CREB3	PPAP2A	0.6244844123048243
CREB3	FAM3A	0.7614861010754509
CREB3	TRAM1L1	0.6244844123048243
CREB3	MARCH5	0.839437151491695
CREB3	MS4A1	0.7037966406763212
CREB3	CYBRD1	0.6915213022657714
CREB3	NDUFB6	0.6244844123048243
CREB3	PLLP	0.6807065192394913
CREB3	SCAMP4	0.6244844123048243
CREB3	SCAMP5	0.6244844123048243
CREB3	SLC38A1	0.9257557509262742
AQP1	CREB3	0.8674450132963567
CREB3	TSPAN2	0.6244844123048243
CREB3	TSPAN7	0.7092324348382562
CREB3	TSPAN4	0.743717142836934
CREB3	GYPA	0.7459241105585181
CREB3	SHMT2	0.7788736389827832
CREB3	FDPS	0.7657410493197555
CREB3	SLC41A3	0.747351334915864
CREB3	SLC41A2	0.7037966406763212
CREB3	P4HA2	0.7443269676241411
CREB3	ORMDL1	0.6244844123048243
CREB3	SLC2A3	0.671458877112307
CREB3	FA2H	0.7058031560473608
ACSL5	CREB3	0.4683821553255667
CREB3	LAT	0.8732772693586348
CREB3	STARD3	0.6975778538433899
CREB3	YIPF2	0.7824351375139901
CREB3	SLC19A3	0.6244844123048243
CREB3	EMD	0.9221577757677789
C7ORF23	CREB3	0.4683821553255667
CREB3	CT45A5	0.7620948797495598
CREB3	MFSD11	0.6244844123048243
CREB3	SFXN3	0.6244844123048243
CREB3	SLC29A1	0.6625892966567299
CREB3	MYADM	0.6244844123048243
CREB3	PSENEN	0.7704448025728141
C14ORF1	CREB3	0.9186798267519177
APOA2	CREB3	0.5360836915735461
CREB3	NKG7	0.7206793665269686
CREB3	KRTCAP2	0.6244844123048243
CREB3	MRP63	0.6244844123048243
CREB3	RPRM	0.7344609567957191
CREB3	CYB561	0.7271791880619533
CLDND2	CREB3	0.4683821553255667
CREB3	MALL	0.8187403632299526
CREB3	SLC30A2	0.7597290308869833
ACSF2	CREB3	0.6250684937168144
CREB3	DNAJC30	0.728844851140758
CREB3	PTPN9	0.8300856216093778
CREB3	TMEM234	0.6244844123048243
BNIP2	CREB3	0.7225567659541439
BNIP3	CREB3	0.7110741660777349
CREB3	NAA10	0.9005029483876092
CREB3	SFT2D2	0.6244844123048243
C9ORF7	CREB3	0.5135095968840243
CREB3	ITM2B	0.7660771108652875
BCL2L1	CREB3	0.8817743781824856
CREB3	SPOCK3	0.6244844123048243
CREB3	PTDSS1	0.6244844123048243
CD82	CREB3	0.5406762218723766
CREB3	ZDHHC21	0.6244844123048243
CREB3	ST6GAL2	0.6244844123048243
CREB3	DRAM1	0.6344498599196232
APH1A	CREB3	0.6353935556735613
CREB3	TMEM203	0.6244844123048243
CREB3	TMEM19	0.65713277351019
CREB3	VKORC1	0.6244844123048243
CREB3	TECR	0.6344498599196232
CREB3	ICAM4	0.7468855299355783
CREB3	SACM1L	0.6244844123048243
CREB3	FXYD6	0.8729292837403226
CREB3	SLC35C2	0.6244844123048243
CREB3	RIMS3	0.6244844123048243
ATP6V0C	CREB3	0.6750341955247099
ABHD16A	CREB3	0.7715776441701169
CREB3	SERINC1	0.6244844123048243
C16ORF58	CREB3	0.4683821553255667
CREB3	SAR1B	0.6244844123048243
CREB3	STX8	0.808747312158621
ADTRP	CREB3	0.5301471466182088
CREB3	SYNGR1	0.7022068092626468
CDS2	CREB3	0.4683821553255667
CREB3	TRAM1	0.6244844123048243
CREB3	RHEB	0.8768039198844177
CREB3	SLC29A2	0.7011840742772473
C3ORF52	CREB3	0.4683821553255667
CREB3	SCP2	0.7531823221067708
AQP5	CREB3	0.6740011039305179
BTN2A2	CREB3	0.5870476785323733
APPBP2	CREB3	0.9437661310928482
C20ORF30	CREB3	0.5832318925340514
CREB3	HCFC1	0.8886517527756911
CREB3	GJB2	0.6244844123048243
CREB3	KCNK1	0.7009422180817757
CREB3	TMEM222	0.7319283969228745
CREB3	NRG4	0.7022068092626468
CREB3	PNLIPRP1	0.6244844123048243
CREB3	USE1	0.7542733177577574
CREB3	MFSD5	0.7470955168691363
CREB3	LILRB5	0.6244844123048243
CREB3	MFSD7	0.6244844123048243
CREB3	MAL2	0.8334295053848805
CELA3A	CREB3	0.4683821553255667
CREB3	RAB23	0.6244844123048243
CREB3	SELK	0.6244844123048243
CREB3	CYB5B	0.6244844123048243
CREB3	FXYD3	0.8124765132952442
CREB3	VTI1B	0.840995826822309
NCOA3	TRIM21	0.926167441904999
TRIM21	TRIM39	0.8421891921374665
GRAP	TRIM21	0.8595975872854805
TRIM21	USP15	0.9660998713347995
TRIM21	USP4	0.9570296644887802
TRIM21	UBE2I	0.6138121380465421
IGHG1	TRIM21	0.8486410400936183
TRIM21	TXN2	0.9201944199983997
TRIM21	UBC	0.4960269350878195
CREB1	HDAC1	0.8629967490680279
CREB1	HDAC2	0.9351029936232993
ATF7IP	CREB1	0.9893946494642336
CREB1	ZNF35	0.6647156240134252
CREB1	GTF2A1	0.8082835359947687
CREB1	POGZ	0.9436020733980564
C14ORF1	CREB1	0.9595916637466765
CREB1	JUN	0.9547734712826688
CREB1	SUZ12	0.7869160622509057
CREB1	ZMYM2	0.9174467324643031
CREB1	NR3C1	0.9713332222609866
CREB1	RAB1A	0.8374684979137349
CREB1	CRTC1	0.5650528775629744
CREB1	TRIM22	0.8336426987800325
CREB1	HPS6	0.8313925320582589
CREB1	EP300	0.9094700434281967
CREB1	UBE2I	0.836388096710263
CREB1	RPS6KA3	0.899866092425148
CREB1	MTF2	0.8000041564059965
CREB1	PIAS1	0.9711113741850365
CREB1	TOX4	0.8614905283669858
ATF6	CREB1	0.5950401259439055
ATF1	CREB1	0.6609466995061766
STK19	TRIM23	0.5448045836079234
SF1	TRIM23	0.6335809225123332
PPIL2	TRIM23	0.36592735862448345
CCDC146	TRIM23	0.8125460265045035
TRIM23	TXNDC5	0.8385200664387575
TRIM23	USP20	0.7393117391584991
PSMA1	TRIM23	0.9537583218162751
ARHGEF3	TRIM23	0.4435609152966399
KIFC3	TRIM23	0.9598633996738498
FAM110A	TRIM23	0.7371124823379515
ATPAF2	TRIM23	0.7026760468442258
AQP1	TRIM23	0.8364775661938483
SLC25A6	TRIM23	0.7420944084029657
FXR2	TRIM23	0.9704039641083358
SNAI2	TRIM23	0.40926143099142875
SNAI1	TRIM23	0.6740698843229926
GATA2	TRIM23	0.6626961584426974
CXCL14	TRIM23	0.4096867791081067
FAM193B	TRIM23	0.5626061216057642
C18orf18	TRIM23	0.5464723229612043
MORN4	TRIM23	0.6330990614203021
C19orf57	TRIM23	0.6205808858821522
GMCL1L	TRIM23	0.6800298751755429
KAT5	TRIM23	0.9827232305402709
FAM164C	TRIM23	0.71887007150194
PKP4	TRIM23	0.626355718171445
MRPL45	TRIM23	0.36592735862448345
TRIM23	ZNF564	0.8694970195093845
RNF213	TRIM23	0.5397439364465133
TRIM23	TSG101	0.9158635297015971
DMRT3	TRIM23	0.768356471755793
TRAF1	TRIM23	0.9885697014224195
DOCK2	TRIM23	0.7237796837016098
ANKRD36BP1	TRIM23	0.689110709065477
POM121	TRIM23	0.7120076750759281
BAZ2B	TRIM23	0.5274920894235617
NEK6	TRIM23	0.7435379574900802
NXT2	TRIM23	0.5876272982560217
GPKOW	TRIM23	0.5607038298767663
C19orf61	TRIM23	0.4433088371716766
HAUS1	TRIM23	0.9391862124144768
CARD9	TRIM23	0.9188199288643807
PIK3R2	TRIM23	0.6904269566903554
GEM	TRIM23	0.7984695242491527
TRIM23	TROAP	0.6815222147332908
SH2D4A	TRIM23	0.8440290295420436
LNX1	TRIM23	0.9931348308566438
FAM133A	TRIM23	0.5549600093667311
TRIM23	UBE2E2	0.9217850199527958
MRPL4	TRIM23	0.4965606886826238
C19ORF57	TRIM23	0.5900789859598996
HOXB5	TRIM23	0.4786680336578871
TRIM23	UBE2I	0.9898917733932263
TRIM23	UBE2H	0.8835133326059178
KIAA1949	TRIM23	0.820547351881266
IQUB	TRIM23	0.6807663538001409
AKTIP	TRIM23	0.7021126531985307
TNFAIP3	TRIM23	0.7244479331937687
FAM103A1	TRIM23	0.6435166403334812
BAT4	TRIM23	0.5140981204466757
ATXN7	TRIM23	0.859967465167483
TRIM23	UBE2U	0.9186219029238512
PHF1	TRIM23	0.6451608553767487
BAG1	TRIM23	0.5970088555100792
GMNN	TRIM23	0.57782123702171
POLL	TRIM23	0.6422716162730162
POLI	TRIM23	0.6027812578302238
CCDC106	TRIM23	0.7103183579553889
FAM54A	TRIM23	0.4943012860871724
TRIM23	WDR25	0.6814750760643246
KRT6A	TRIM23	0.6643491544054358
C10ORF10	TRIM23	0.5468157485348878
SIAH1	TRIM23	0.9403053029412406
JOSD1	TRIM23	0.6260736781737477
LMO2	TRIM23	0.9353219847989734
PIAS2	TRIM23	0.7470097890292949
CDC20B	TRIM23	0.6196720820097084
PDE4D	TRIM23	0.5794954269440294
TMSB4X	TRIM23	0.775578934685393
TRIM23	ZNF250	0.9303115336680974
FLAD1	TRIM23	0.6294720335567336
CCDC25	TRIM23	0.4095047662378235
FAM83A	TRIM23	0.43841583980830945
SUMO1P1	TRIM23	0.7729227497536506
FAM90A1	TRIM23	0.8003351081415958
CDR2	TRIM23	0.8202157159517667
DMC1	TRIM23	0.5233756909513165
FLJ38668	TRIM23	0.4418107466501727
TBC1D22B	TRIM23	0.7029060586260174
MGC21881	TRIM23	0.6031932698351249
LOC729603	TRIM23	0.36592735862448345
C5orf55	TRIM23	0.49998756137046263
CSNK1E	PER3	0.694723224407068
PER1	PER2	0.945837467407796
CSNK1E	PER2	0.8541597027927675
CRY2	PER2	0.9620278017222027
CSNK1E	PER1	0.7740869199301936
PER1	RBPMS	0.46233815428721725
MAGEA11	PNKD	0.657261772736375
KCTD9	PNKD	0.760944865704269
GNPAT	RAB35	0.7795304696755929
GNPAT	VDR	0.5714972439923776
TRAF2	TRPT1	0.5719051758678781
TANK	TRPT1	0.6047418450537156
KAT8	WDR5	0.7577117042625718
KAT8	TP53	0.49463776002530524
KAT8	MSL1	0.9152028313318962
KAT8	MSL2	0.9120540014692532
KAT8	MSL3	0.9268979954598705
KANSL1	KAT8	0.7657895186658904
HCFC1	KAT8	0.9189946782722256
ATF7	FCER2	0.7051604364292667
HIST1H4A	KAT5	0.7846047598797813
KAT5	ZBTB8A	0.9723186996727007
KAT5	POLR3F	0.7181490398454058
FAM173A	KAT5	0.6408064859406586
GOLGA2	KAT5	0.908203648238957
GMCL1	KAT5	0.9370480647219782
KAT5	MYC	0.9845192616480563
BARD1	KAT5	0.9106442246240343
KAT5	TRIM27	0.9025001513229612
KAT5	MTUS2	0.9413125524433702
GMCL1L	KAT5	0.7522747403940431
KAT5	PLEKHA4	0.7228184182274717
ACTB	KAT5	0.8889416580876675
KAT5	VPS72	0.8069526622329135
DLEU1	KAT5	0.7866876712752554
CRELD1	KAT5	0.6923727544646996
KAT5	TRIM37	0.9513472603986284
GAPDH	KAT5	0.8753620654413649
EP400	KAT5	0.6719842714100736
KAT5	TRIB3	0.8172805311056595
KAT5	TNNT1	0.964252811464438
CCT7	KAT5	0.7524703399496067
IKZF3	KAT5	0.9564327018327309
DMAP1	KAT5	0.7396546053725115
KAT5	ZNF513	0.6330210085645636
KAT5	LZTS2	0.9229795160922161
FAM135B	KAT5	0.38494635348796713
KAT5	SIRT1	0.8416172352135154
KAT5	NDUFV2	0.6294564429802093
KAT5	ZNF24	0.9349592882399959
KAT5	TELO2	0.8280093279243875
GET4	KAT5	0.7402182790334699
KAT5	PTPN4	0.8128672344098933
CCDC136	KAT5	0.9542400471641673
GSTO1	KAT5	0.5540532845222726
KAT5	TP53	0.9015807304619997
ESR1	KAT5	0.993106415618232
KAT5	OGFOD2	0.5803770398117538
HTT	KAT5	0.9539334059297585
KAT5	POLE2	0.775444697898622
KAT5	KIAA1377	0.9889105021914343
KAT5	SYN1	0.6709348023422688
KAT5	MDFI	0.8860712682853042
HNRNPH3	KAT5	0.6633016147477853
CBX8	KAT5	0.8753656165647477
GADD45G	KAT5	0.8878790593969795
KAT5	MEOX2	0.9612018589309158
CCDC106	KAT5	0.7796941196128395
KAT5	MORF4L2	0.9328853006470181
KAT5	MORF4L1	0.9612145936119602
EFNA1	KAT5	0.618290265249013
KAT5	UHRF1	0.6806853660649962
C20ORF20	KAT5	0.7796617582191075
GEMIN7	KAT5	0.6870781714994362
ING3	KAT5	0.7311642676900975
KAT5	STX11	0.9746880790674174
CDC42	KAT5	0.9425404832659734
KAT5	SAT1	0.9749795425363343
C1ORF174	KAT5	0.5197930844336733
EPC1	KAT5	0.6492952279072138
KAT5	ODC1	0.706682127888757
KAT5	SOX5	0.8866245244450994
KAT5	RGL2	0.7676956427063062
KAT5	NAP1L5	0.7251653619500451
KAT5	NDUFA4L2	0.82650420933897
KAT5	SNAPIN	0.8442805824186802
KAT5	KRT40	0.8070185341065852
BMI1	KAT5	0.7431455810395059
IK	KAT5	0.5892069007232306
AR	KAT5	0.9543724734702012
HAP1	KAT5	0.9615750365242368
HMBOX1	KAT5	0.9182993357212622
EPC2	KAT5	0.5208374778769993
CXorf41	KAT5	0.5369408653274015
CSTF2	KAT5	0.7911112146705734
ACTL6A	KAT5	0.8522238598633547
FAM101B	KAT5	0.5107920237274814
ARCN1	COPB1	0.939093371328415
KAT7	SAT1	0.9531136781451907
HIST1H4A	KAT7	0.9273980242780564
C15ORF29	KAT7	0.6327740909187123
KAT7	PHF17	0.8826184741247279
KAT7	POLB	0.7869707608029815
CBX8	KAT7	0.9946490044879122
KAT7	SEPT5	0.8643352650299307
C9ORF82	KAT7	0.568931596440364
KAT7	RERE	0.9659284325430564
DDX11	KAT7	0.522823522709237
CALCOCO2	KAT7	0.9189563768762639
KAT7	RGL2	0.8589110667757425
CDT1	KAT7	0.7974121111429664
KAT7	ZBTB8A	0.9572681368899049
KAT7	ZNF165	0.9446129076320793
DVL3	KAT7	0.9411521735011865
CSNK1E	KAT7	0.9519097356890941
KAT7	PACSIN1	0.9326534534735024
KAT7	SNAPIN	0.9307580039056625
BARD1	KAT7	0.9898690397332399
HOOK2	KAT7	0.9785446340747926
ATN1	KAT7	0.9727503227114849
KAT7	MCM2	0.9824981644109196
KAT7	ZBTB8B	0.9305824775204746
ING4	KAT7	0.7653894469530554
ING5	KAT7	0.9924061318318742
HTT	KAT7	0.9520919395942535
CEP70	KAT7	0.887742682975717
KAT7	KIAA1377	0.8263843330711004
KAT7	PPID	0.8428642980432552
NKAP	THAP1	0.5923358650532609
LUC7L2	NKAP	0.7080659245020827
CEP70	NKAP	0.6335846656567463
EDARADD	UBE2I	0.5900653934946603
EDARADD	TRAF2	0.5713647922667962
EDARADD	TRAF6	0.7248526147284504
EDARADD	SUMO1	0.6354345196071965
EDARADD	SDCBP	0.6438664004635452
EDARADD	SUMO1P1	0.8498957485237225
EDARADD	SHPRH	0.9786217664237162
AES	STK16	0.9332235892372542
AES	MFAP1	0.9243702587851509
AES	NUDT22	0.4819169499231908
AES	LDOC1	0.9612648591507269
AES	UBXN11	0.8261209850041438
AES	BYSL	0.9649836252349304
AES	BHLHE40	0.886637386659114
AES	PRPF31	0.9406823833378201
AES	GOLGA2	0.8832283452964026
AES	ZNF576	0.5849404626788122
AES	BAHD1	0.8472378924215476
AES	PPP1R16A	0.7396538163898531
AES	RELA	0.9351434588458148
AES	TRIM26	0.7227557268231573
AES	TRIM27	0.9376938289475213
AES	TSC22D4	0.9213293702726654
AES	MTUS2	0.9738000405613284
AES	SDCBP	0.9906316240962534
AES	KIFC3	0.9807930009681073
AES	C18orf18	0.7239602071548007
AES	ZGPAT	0.9211302476703471
AES	DDX6	0.8525565566609261
AES	SCNM1	0.9391623615718702
AES	MYO15B	0.8277909547185288
AES	ZBTB24	0.9029550663996635
AES	CCNK	0.8749250549949498
AES	FOXP2	0.7517677834367984
AES	CCL7	0.7156765294423924
AES	GORASP2	0.9393861832178008
AES	MED4	0.9222635446959957
AEN	AES	0.8063223256282996
AES	NEK6	0.8769157564310959
AES	VPS37C	0.885399782776201
AES	VPS37B	0.8233745641886173
AES	CARD9	0.9653109107766357
AES	GRB2	0.8745317333085909
AES	IKZF3	0.9540908247736919
AES	TCF4	0.9867367350406678
AES	HOMEZ	0.8493770856219679
AES	MED31	0.9684586200261222
AES	FSD2	0.937617688848901
AES	NOTCH2NL	0.9421777755289087
AES	MAGOHB	0.8366559445439304
AES	RBPMS	0.9763300648557688
AES	EFCAB4B	0.6887531356722156
AES	NAB2	0.8697424105298541
AES	MAPK14	0.9405455822247577
AES	TBX3	0.6282881097616055
AES	REL	0.9698967032795919
AES	GABARAP	0.813292720987011
AES	SH3GL3	0.9100293821793035
AES	ATXN1L	0.8698961121070959
AES	SNCAIP	0.7257075088278404
AES	C6orf165	0.8478633718499216
AES	RBM10	0.707304180053319
AES	DIP2A	0.825502065928833
AES	MORF4L2	0.9067215921479364
AES	HNRNPF	0.8014611990600423
AES	RIMBP3	0.821793723360333
AES	QARS	0.9067645130662249
AES	OLIG3	0.6448559130872649
AES	SRPK2	0.7930392269777505
AES	LMO1	0.8899494918076737
AES	LMO2	0.9717253178571649
AES	OSGIN1	0.7978803645516965
AES	LMO4	0.9306967518470696
AES	PARVG	0.6862518173114895
AES	STX11	0.9556709607649285
AES	BIRC7	0.7782733392908349
AES	C1orf109	0.9372324829530773
AES	RNF31	0.7662891912706266
AES	CCNJL	0.695785924473058
AES	CALCOCO2	0.9908776952221467
AES	PRR3	0.7503926722573748
AES	TSGA10	0.9283121398203115
AES	L3MBTL2	0.690731355423686
AES	SOX5	0.8549471963549311
AES	GFAP	0.9015069774533592
AES	TRAF1	0.9872224396314481
AES	TRAF2	0.9608176360517143
AES	KRT40	0.8506902121682762
AES	LSM2	0.8767694978445402
AES	ATN1	0.9686762892311995
AES	MLX	0.6692563379348233
AES	ARHGAP32	0.8195511531287134
AES	C1orf94	0.9225616671702996
AES	KANK2	0.8534642015324732
AES	NCDN	0.602358127011072
ESRRG	PNRC1	0.9511415057110659
PNRC1	RARB	0.9648797430875704
ESR2	PNRC1	0.8007109956081084
PNRC1	RARG	0.9108476925334505
NR5A2	PNRC1	0.9941217986912307
MAPK8	PNRC1	0.9143552491569717
ESRRG	PNRC2	0.9785445382916096
ESR2	PNRC2	0.8567151192493746
PNRC2	RARG	0.954080549712954
ESR1	PNRC2	0.8199003616831556
GLOD4	PNRC2	0.8262090403668468
PNRC2	SPAG9	0.8448843679810203
NR5A2	PNRC2	0.9452784139647891
PNRC2	ZBTB48	0.9569930344426658
PNRC2	XRCC6	0.8032165931298059
DNAJC28	MAPK6	0.39698001449708964
DNAJC27	TFCP2	0.4940155709356179
GNAO1	RGS16	0.953630874805121
ADRA2A	GNAO1	0.6815111451222454
GNAO1	RGS5	0.9436416381085624
GNAO1	OPRD1	0.7686018206209452
DCTN2	GNAO1	0.958835126746924
NTS	NTSR2	0.9250245383064043
GAPDH	RBM5	0.8167001040744335
GAPDH	SMN1	0.8860839404484955
ACTC1	GAPDH	0.6866315304144782
EGFR	GAPDH	0.9319482981809044
GAPDH	PRDX1	0.776262900065311
GAPDH	NFYC	0.961810117828264
GAPDH	RPA2	0.9818591057278333
GADD45A	GAPDH	0.9822395182405109
GAPDH	MAPK1	0.9657720012209243
GAPDH	HBXIP	0.9424483111110459
GAPDH	NR1H4	0.8154811792023005
GAPDH	OSMR	0.752204258134746
GAPDH	YWHAE	0.9641472621834186
ANXA1	GAPDH	0.9261751922474089
GAPDH	LAMA4	0.9588925848062584
ANXA7	GAPDH	0.9288219141209234
GAPDH	SNCA	0.9672820494821786
GAPDH	GOT2	0.8441982539731057
ATN1	GAPDH	0.9585712202709926
GAPDH	TK1	0.8095794710981209
